Timestamp,415nm_filtered,415nm_peak,445nm_filtered,445nm_peak,480nm_filtered,480nm_peak,515nm_filtered,515nm_peak,555nm_filtered,555nm_peak,590nm_filtered,590nm_peak,630nm_filtered,630nm_peak,680nm_filtered,680nm_peak,NIR_filtered,NIR_peak,Fused_filtered,Fused_peak
2025-02-22 21:06:43.102,0.5175849171075099,0,0.4768972895865143,0,0.488862138354375,0,0.493902018114271,0,0.4327414472317432,0,0.46003713570696964,0,,0,0.5376883624784268,0,0.5121124051476997,0,0.47816526981935376,0
2025-02-22 21:06:43.171,0.5325874202438351,0,0.4819853342960862,0,0.48053206809450705,0,0.48553195713777647,0,0.43087349362633787,0,0.4586715931577561,0,,0,0.5381241484075262,0,0.5107672841111935,0,0.4743365926782546,0
2025-02-22 21:06:43.239,0.5340455431779898,0,0.48106746106977294,0,0.4741260884865478,0,0.4773727468739003,0,0.4291355192619212,0,0.45490895823812,0,,0,0.5480896604965106,0,0.5067374139072531,0,0.47092600868175766,0
2025-02-22 21:06:43.307,0.5219692600085072,0,0.4782252835497934,0,0.4666459432732309,0,0.47681508427833846,0,0.43253314560138095,0,0.46100591257654466,0,,0,0.5714654477914408,0,0.5044220166585229,0,0.47061252821818095,0
2025-02-22 21:06:43.375,0.5088387785657468,0,0.4781153381617216,0,0.4671975923371754,0,0.4799050310496833,0,0.4331473613236768,0,0.46111158163176696,0,,0,0.5807188059129288,0,0.5047271159904908,0,0.4712347840293205,0
2025-02-22 21:06:43.444,0.5145943317186902,0,0.4771274214852747,0,0.4768664136941667,0,0.48586771731863293,0,0.4356179611096947,0,0.46875683569918447,0,,0,0.5854759783296724,0,0.5030651187179116,0,0.47394368688588345,0
2025-02-22 21:06:43.512,0.5154453321769238,0,0.4846989079141977,0,0.48332920942258883,0,0.49084450860284695,0,0.4408057445817322,0,0.4729004239054788,0,,0,0.5796505451394147,0,0.5133180382550486,0,0.4785690231366113,0
2025-02-22 21:06:43.582,0.5279674406917102,0,0.488769906754172,0,0.4905799161226089,0,0.49243874789508896,0,0.44769539896797717,0,0.4778776269690583,0,,0,0.5826582086647693,0,0.5183147696312814,0,0.48379943512687484,0
2025-02-22 21:06:43.650,0.5271340695004575,0,0.48832148448816765,0,0.4927671164008432,0,0.49390760295068287,0,0.44613398028764545,0,0.4652258747092965,0,,0,0.5708865819531915,0,0.5238842978898505,0,0.48466014646641037,0
2025-02-22 21:06:43.718,0.5386852214696224,0,0.49107845433395003,0,0.4988528885234072,0,0.4963302279228766,0,0.4469095395949319,0,0.4550446070875012,0,,0,0.5550094144350038,0,0.5320655680463574,0,0.4852925649084774,0
2025-02-22 21:06:43.787,0.5427626331418663,0,0.5044046974939722,0,0.5082914059836816,0,0.5045458886617152,0,0.4495460767328031,0,0.4501418832003852,0,,0,0.544393960675911,0,0.5323509246767274,0,0.48681893651859887,0
2025-02-22 21:06:43.855,0.5642723675229231,0,0.5170178475927832,0,0.5139481407334053,0,0.5127339926154025,0,0.45520979980005805,0,0.4557168442354336,0,,0,0.540481030864451,0,0.5291470566548335,0,0.49032706529798814,0
2025-02-22 21:06:43.923,0.5653731806842706,0,0.513148113129565,0,0.5132434790751581,0,0.5136228118906433,0,0.46050130301973247,0,0.46789383317650857,0,,0,0.5463457736177618,0,0.5253706964314804,0,0.4935287918109264,0
2025-02-22 21:06:43.992,0.557368115056592,0,0.501216366178363,0,0.5060317669683304,0,0.5124553808394603,0,0.4639798591497906,0,0.48078256007982567,0,,0,0.5648029229292251,0,0.5260569625264343,0,0.49653072571442386,0
2025-02-22 21:06:44.060,0.5517474821630564,0,0.49259922760171765,0,0.5043787994137047,0,0.5093379687628693,0,0.46735925817081553,0,0.4891032473208472,0,,0,0.5736938466380147,0,0.5243017908428758,0,0.4985340091105115,0
2025-02-22 21:06:44.129,0.5482988965241491,0,0.49480557623883326,0,0.505691343099405,0,0.509984639590321,0,0.46828017135429684,0,0.4942164652581667,0,,0,0.5815484292024915,0,0.5192179821065341,0,0.49987496449963387,0
2025-02-22 21:06:44.197,0.5549657867071677,0,0.5031568420131239,0,0.5110149814093459,0,0.5113897904210929,0,0.4658036527434366,0,0.4884844475740257,0,,0,0.5876302404464899,0,0.5141034756994469,0,0.5001202593786883,0
2025-02-22 21:06:44.265,0.5625866333231048,0,0.5157620938754031,0,0.5104692155281707,0,0.5135586968761746,0,0.460869544946747,0,0.48451454807301825,0,,0,0.5869149736941576,0,0.5089722236506116,0,0.49910957063476563,0
2025-02-22 21:06:44.334,0.5514630545643325,0,0.5120380970248628,0,0.5005202830438659,0,0.5082637146131045,0,0.45592419980913745,0,0.478033779736928,0,,0,0.5865376897056198,0,0.5091702371318981,0,0.4956910971244608,0
2025-02-22 21:06:44.402,0.5255175584938209,0,0.49294355747487906,0,0.48576998247251174,0,0.49594307326821385,0,0.4515931510549897,0,0.4783615297330648,0,,0,0.5855729216572502,0,0.5090894813417999,0,0.4902615862372151,0
2025-02-22 21:06:44.470,0.4936663418300728,0,0.46711254949402864,0,0.47022165675182565,0,0.48082142922006976,0,0.44496231001131703,0,0.47677071897269613,0,,0,0.5787491565150752,0,0.5081078796078592,0,0.48224720168196566,0
2025-02-22 21:06:44.539,0.4874221263765373,0,0.4547902952421872,0,0.4643421446290837,0,0.472757207793443,0,0.4385235216489762,0,0.47141526784434457,0,,0,0.5706344700100597,0,0.507232665174724,0,0.4753377127101511,0
2025-02-22 21:06:44.607,0.4913933444642895,0,0.45704945143298,0,0.4626090864099538,0,0.47111398214177125,0,0.4335086351329125,0,0.4626983756154689,0,,0,0.5586933446621318,0,0.506143903119631,0,0.46999015501457636,0
2025-02-22 21:06:44.675,0.5117019377986421,0,0.46774939517315134,0,0.46526420912839844,0,0.47423585089003145,0,0.4288559017537292,0,0.4533358425306015,0,,0,0.550333621664706,0,0.5104665661660079,0,0.46767000530601077,0
2025-02-22 21:06:44.744,0.5236903063465758,0,0.47493300075206263,0,0.47220799881228004,0,0.4776597231062863,0,0.43023830751961906,0,0.4492063785345431,0,,0,0.5415408888799642,0,0.5113627503059037,0,0.46746850649757393,0
2025-02-22 21:06:44.812,0.5373060613887752,0,0.47570310585640796,0,0.47571152230829405,0,0.47769916899857123,0,0.43249505490437196,0,0.4520699412066006,0,,0,0.5416219271250786,0,0.5139831912836079,0,0.4690127418276888,0
2025-02-22 21:06:44.880,0.5420798010036112,0,0.47857218343958535,0,0.48387498697497117,0,0.4830168490947044,0,0.4394759177506915,0,0.459661377283556,0,,0,0.5567132367656554,0,0.5224525319174813,0,0.47463528012192796,0
2025-02-22 21:06:44.949,0.5565619444618298,0,0.48705918163678996,0,0.4952294052171764,0,0.4921314449819771,0,0.4453823229965976,0,0.4614507869236814,0,,0,0.567950417017472,0,0.5326301295322763,0,0.48222768221999895,0
2025-02-22 21:06:45.017,0.5640877490610011,0,0.5006196490289012,0,0.5079480864970691,0,0.5022926054980881,0,0.45254905458798683,0,0.4666966547577619,0,,0,0.5763101745832029,0,0.539268242171667,0,0.4906699509784588,0
2025-02-22 21:06:45.085,0.5666900507078594,0,0.5055383059299698,0,0.5174934324419558,0,0.5107558184732334,0,0.45220933881684283,0,0.46404193463207605,0,,0,0.5681249909548053,0,0.5363057666833447,0,0.4946200216148955,0
2025-02-22 21:06:45.154,0.567496616957131,0,0.5014466310627963,0,0.5199466713702015,0,0.511914521856627,0,0.4507520034064989,0,0.4647374325253522,0,,0,0.5540149648186539,0,0.5308953836697485,0,0.49466598754220187,0
2025-02-22 21:06:45.222,0.5464542446207913,0,0.49467110308828777,0,0.5163604533607493,0,0.5075722704818016,0,0.44642200495755746,0,0.465541235714113,0,,0,0.5472234981424048,0,0.5234371756187515,0,0.49146206088831795,0
2025-02-22 21:06:45.290,0.5400757972192656,0,0.4941607501171196,0,0.5105604381395831,0,0.5072444917712987,0,0.4465174370536783,0,0.47148378781849254,0,,0,0.550410051253863,0,0.5210069131486101,0,0.49005536231893804,0
2025-02-22 21:06:45.359,0.539399067109479,0,0.49882240847352033,0,0.5079644353703775,0,0.5064633952718379,0,0.4514548454661171,0,0.4806566718534279,0,,0,0.561549434649971,0,0.5206537351567457,0,0.49163461513899226,0
2025-02-22 21:06:45.429,0.5302159623734007,0,0.49974882650182834,0,0.5003140818339451,0,0.5050330349024358,0,0.4482376657697264,0,0.4792916322485275,0,,0,0.5713546038127323,0,0.5197140555565294,0,0.4910127974118396,0
2025-02-22 21:06:45.496,0.5203630253627868,0,0.49189722011960285,0,0.49372134487830543,0,0.49904654461856124,0,0.4486968097525315,0,0.48091054281751666,0,,0,0.5740681949812021,0,0.5185034365132327,0,0.48972924878537305,0
2025-02-22 21:06:45.566,0.5060596741618112,0,0.484417719216521,0,0.4857288211845421,0,0.49137474055001773,0,0.4453824038620242,0,0.48172674227933115,0,,0,0.5409974661254935,0,0.515705934085171,0,0.4866839151172393,0
2025-02-22 21:06:45.634,0.5056780285569715,0,0.4739827002740427,0,0.47926882410406485,0,0.4829514175718189,0,0.44357233230115367,0,0.4779717422304018,0,,0,0.5662562496652092,0,0.5077668205727793,0,0.4815008943469008,0
2025-02-22 21:06:45.703,0.5009188447972736,0,0.47289745184586895,0,0.4767807851594714,0,0.48048404434116393,0,0.4422045405363631,0,0.47517657221356385,0,,0,0.5752272259167075,0,0.5053170036976897,0,0.4784403756857792,0
2025-02-22 21:06:45.771,0.5188163135675716,0,0.4741123659540767,0,0.47354705958326304,0,0.4810685406710318,0,0.43445241780909716,0,0.4679398230927829,0,,0,0.5782413932735272,0,0.5055514025597363,0,0.4758911470698004,0
2025-02-22 21:06:45.839,0.5272875826893054,0,0.4750810513141814,0,0.47181643877223656,0,0.4843144861296317,0,0.4291349636810135,0,0.45912065623000187,0,,0,0.5765358537923997,0,0.5117458610911877,0,0.4742600311760498,0
2025-02-22 21:06:45.908,0.5241955503207036,0,0.4708229648938198,0,0.470413808937177,0,0.4808523731744168,0,0.4216648628566061,0,0.44848488704015355,0,,0,0.5660380836868097,0,0.5120787987054314,0,0.4702076116944434,0
2025-02-22 21:06:45.976,0.5089937680422334,0,0.4684536407811543,0,0.47086742123777287,0,0.4785915949475375,0,0.42053936799947433,0,0.44577580239008774,0,,0,0.5680549999435646,0,0.5146486184604614,0,0.46809001825669644,0
2025-02-22 21:06:46.044,0.5118071919123747,0,0.47008456796698933,0,0.47313334634071524,0,0.4764328122445631,0,0.4286737833792187,0,0.4479771618286731,0,,0,0.5624063841739516,0,0.5206776099321796,0,0.46942894397498847,0
2025-02-22 21:06:46.113,0.5246767914197203,0,0.4858760263677496,0,0.48229021512479614,0,0.4880787042313812,0,0.44114927995166126,0,0.45422154563303613,0,,0,0.5689428081023418,0,0.5318588570940124,0,0.47646377440807547,0
2025-02-22 21:06:46.181,0.5397980182726263,0,0.5062988866009004,0,0.4973134992556345,0,0.5021592283652263,0,0.4551260777426203,0,0.46550537061559333,0,,0,0.5691408311188902,0,0.5392460137788534,0,0.4872310584512701,0
2025-02-22 21:06:46.249,0.5567667252622188,0,0.5144345675333203,0,0.5093791209807459,0,0.5134830814673429,0,0.46472780956408793,0,0.4744747150550532,0,,0,0.5699266534556195,0,0.5375582474677302,0,0.4960587982608006,0
2025-02-22 21:06:46.318,0.5552592596196864,0,0.5092494174157809,0,0.5150492581638715,0,0.5170956358719103,0,0.46670826311037156,0,0.479878897729116,0,,0,0.5739206846093781,0,0.532388381961817,0,0.5005350523244699,0
2025-02-22 21:06:46.386,0.5563229554426906,0,0.5049727813371389,0,0.5118927785816086,0,0.5146247030536194,0,0.467291866247891,0,0.48423370592352366,0,,0,0.5807411309993087,0,0.5285495718397515,0,0.5021363381339106,0
2025-02-22 21:06:46.455,0.5571010411108998,0,0.5038725370615638,0,0.510540109958086,0,0.5121336165035308,0,0.4627169003598004,0,0.48282567336081805,0,,0,0.576974846334358,0,0.5311050619692442,0,0.5017583509961407,0
2025-02-22 21:06:46.523,0.5561033685627313,0,0.5045693324543421,0,0.5078149917715549,0,0.5127439370960827,0,0.46133905319878393,0,0.481915826589302,0,,0,0.5712291276110846,0,0.5283606557841534,0,0.50054565678008,0
2025-02-22 21:06:46.591,0.5552922649489265,0,0.505321323695429,0,0.5093670436294071,0,0.5133702269093435,0,0.45981570837943575,0,0.48151344646392946,0,,0,0.5578044395757177,0,0.5172598237786991,0,0.4976872008902379,0
2025-02-22 21:06:46.659,0.5441259989708723,0,0.4939945600648125,0,0.504129157407739,0,0.5098372512005007,0,0.4591826699765601,0,0.4822582101057817,0,,0,0.5507254625052579,0,0.5053062154182247,0,0.4932069338435796,0
2025-02-22 21:06:46.729,0.5307859584830733,0,0.4856810753042033,0,0.4969071305508359,0,0.5000534877352386,0,0.4509354871902711,0,0.47687693369135026,0,,0,0.5514351411532054,0,0.49921459349911473,0,0.4867337073978165,0
2025-02-22 21:06:46.797,0.5321254244668334,0,0.48150156537354927,0,0.48990934613842624,0,0.49141043163248915,0,0.44427635667134757,0,0.4660734351650004,0,,0,0.5417887187919288,0,0.5015608046846438,0,0.4804961458344605,0
2025-02-22 21:06:46.866,0.5424896767725585,0,0.48909967747544447,0,0.4921348934133503,0,0.4919822755756364,0,0.4492194046112123,0,0.47771923176696457,0,,0,0.5651493682538072,0,0.5110107825603679,0,0.48313549587265536,0
2025-02-22 21:06:46.935,0.5403814644293725,0,0.4951472755298388,0,0.4954221674564187,0,0.49179290887332505,0,0.4489720271394534,0,0.48039687884394655,0,,0,0.5785006577250335,0,0.514262518387985,0,0.48613098795613224,0
2025-02-22 21:06:47.005,0.5369756301125572,0,0.4955902524028436,0,0.4933788079452632,0,0.4921938695887645,0,0.452534261976994,0,0.4906268251896269,0,,0,0.5976573249388203,0,0.5138050319509683,0,0.48955473075959804,0
2025-02-22 21:06:47.073,0.516579161946733,0,0.48835477261971033,0,0.48515935788766074,0,0.4894435741037483,0,0.4462460425914202,0,0.48040708633585344,0,,0,0.5849146607756315,0,0.5124900238214222,0,0.4867081475538518,0
2025-02-22 21:06:47.141,0.5218909789485328,0,0.483830137206829,0,0.48393040079011224,0,0.4890765582955091,0,0.44695057959623075,0,0.47443714119947844,0,,0,0.5707689577643762,0,0.5173517566132038,0,0.48466428739427553,0
2025-02-22 21:06:47.211,0.5307652343362924,0,0.48902609270754027,0,0.49014177812771037,0,0.4949144786531002,0,0.4476684906892828,0,0.4705648937180947,0,,0,0.5663026481769203,0,0.52502071580312,0,0.48558888102812703,0
2025-02-22 21:06:47.278,0.5495693942258489,0,0.4972541420703668,0,0.5036579562219226,0,0.5046213693185625,0,0.4586490335225815,0,0.47464258019134814,0,,0,0.577543991129192,0,0.5348371270448994,0,0.4927368029803333,0
2025-02-22 21:06:47.346,0.5729063594342924,0,0.5158478271654412,0,0.5185831783639172,0,0.5182300200195731,0,0.46355473678622183,0,0.4780686970912659,0,,0,0.5850676754560425,0,0.5383427849095794,0,0.5010520222959836,0
2025-02-22 21:06:47.415,0.5674524132268551,0,0.5198285429978666,0,0.5217359539332633,0,0.5210285005563211,0,0.4639308858818645,0,0.47786145611410247,0,,0,0.5807166558189766,0,0.5345495676275174,0,0.5040205856206951,0
2025-02-22 21:06:47.483,0.5507547229842262,0,0.5152029374773193,0,0.5169097863959085,0,0.5194242236487068,0,0.4575800663449952,0,0.4710415938812445,0,,0,0.568132284773719,0,0.5255598951373754,0,0.5007588077221407,0
2025-02-22 21:06:47.551,0.5354189354202594,0,0.5008823085394001,0,0.5043674292454793,0,0.5090774045738862,0,0.44950803438316494,0,0.46648035911140445,0,,0,0.5591229574311892,0,0.522883208929175,0,0.4941834755051632,0
2025-02-22 21:06:47.620,0.5383112498626563,0,0.49422149753538686,0,0.4969362600455156,0,0.5021883176134267,0,0.44704960344964717,0,0.46846201701760964,0,,0,0.5672467803532965,0,0.5244082611900353,0,0.4907777520276408,0
2025-02-22 21:06:47.689,0.5288935688266028,0,0.4796279592441073,0,0.48826977928430465,0,0.49417258725254554,0,0.44905105777563387,0,0.46919541341679394,0,,0,0.558784873448898,0,0.5205430129133085,0,0.4865437891602434,0
2025-02-22 21:06:47.757,0.5304735670414309,0,0.4743795466647277,0,0.4828830320057351,0,0.49118116926331934,0,0.45093167873845774,0,0.47409825258878896,0,,0,0.564094476951043,0,0.5143727741516763,0,0.48438094767969286,0
2025-02-22 21:06:47.826,0.5216033891460973,0,0.46653005656087504,0,0.4795800996202029,0,0.4868937664616891,0,0.45006185932829007,0,0.47567144975537334,0,,0,0.5650945966595511,0,0.5082098044176525,0,0.48182340655042427,0
2025-02-22 21:06:47.894,0.5178978275525011,0,0.4680498977979111,0,0.47909909456385374,0,0.4855487872368001,0,0.44266407151477255,0,0.47121408326242376,0,,0,0.5673806415895072,0,0.5110636404106531,0,0.47921260030250895,0
2025-02-22 21:06:47.962,0.525538340810494,0,0.4708432390132575,0,0.48149116523875696,0,0.48893618892793095,0,0.43890015890311324,0,0.4692311461273628,0,,0,0.5688458170219299,0,0.5105282386597613,0,0.4784290163781807,0
2025-02-22 21:06:48.031,0.5311101900977547,0,0.4773914288481229,0,0.48244822068293614,0,0.4874656607751382,0,0.43557399273582625,0,0.471370137511555,0,,0,0.5705478138505741,0,0.5074879342414421,0,0.4778981389166936,0
2025-02-22 21:06:48.099,0.5128765004877216,0,0.4795380198870915,0,0.4814356909109044,0,0.4867073682818394,0,0.443174424640019,0,0.47824490830591443,0,,0,0.5667970137541647,0,0.4920284732878673,0,0.4802190083512243,0
2025-02-22 21:06:48.167,0.4212209866372395,0,0.4293749980397324,0,0.45332556520985784,0,0.4596433045820239,0,0.43736394542371754,0,0.4536436160716066,0,,0,0.4974629343122868,0,0.4506728595223859,0,0.475623444761875,0
2025-02-22 21:06:48.236,0.31831918831592954,0,0.3564127140487221,0,0.3938685439342505,0,0.4113590825324134,0,0.4143358810389577,0,0.4178342895079253,0,,0,0.3917405811117034,0,0.40420253073404183,0,0.4462527282040842,0
2025-02-22 21:06:48.304,0.3330129583290141,0,0.3396941297940792,0,0.34829124566811837,0,0.3757869205415751,0,0.3742312011949367,0,0.37291152873606437,0,,0,0.3716644445644219,0,0.37168048041748053,0,0.40768426202396224,0
2025-02-22 21:06:48.373,0.3584956028541133,0,0.36861666572248575,0,0.3717259063341102,0,0.3610403386744109,0,0.33365313834529337,0,0.33816058364886115,0,,0,0.3997334010032728,0,0.35559504789747154,0,0.37133109670216335,0
2025-02-22 21:06:48.441,0.37072315807540074,0,0.376169656878137,0,0.3761632233863075,0,0.3480795374468597,0,0.33067211170249133,0,0.28861639157626934,0,,0,0.33918640391317406,0,0.3437497452799317,0,0.3287357793510988,0
2025-02-22 21:06:48.509,0.36156716843364456,0,0.35672778715051556,0,0.36417258309441153,0,0.3323601741303256,0,0.3183858058231551,0,0.2766794110773929,0,,0,0.3392801385413695,0,0.325430875956433,0,0.30626199092063994,0
2025-02-22 21:06:48.579,0.34903243033030823,0,0.3370899877742109,0,0.3516042014243111,0,0.3197075073617346,0,0.3073069148353855,0,0.26331764278493347,0,,0,0.28229841267227596,0,0.3147637870685007,0,0.29413985657646535,0
2025-02-22 21:06:48.646,0.3514786038572913,0,0.3258190211641542,0,0.34687791899315223,0,0.3081653616277038,0,0.3042184957361191,0,0.2570492936769442,0,,0,0.2782742105476278,0,0.31507844370418187,0,0.2852306229566443,0
2025-02-22 21:06:48.714,0.3683992362837634,0,0.3299063625252629,0,0.3503472292635755,0,0.3056890987300512,0,0.30811035388655805,0,0.2565017609347207,0,,0,0.26355140938935634,0,0.31075509405646834,0,0.28170119838469543,0
2025-02-22 21:06:48.783,0.38151869946344413,0,0.3336476855299686,0,0.3464898792598073,0,0.30115054638911326,0,0.30763000168155824,0,0.2568819067812498,0,,0,0.3210271326367862,0,0.2962428033055859,0,0.2782192997282361,0
2025-02-22 21:06:48.851,0.3798922269615561,0,0.3184333957971244,0,0.32487168989500437,0,0.2894248721668474,0,0.2975941919280352,0,0.25097355168968416,0,,0,0.2511146525383504,0,0.279340562351783,0,0.2682455308756446,0
2025-02-22 21:06:48.919,0.3761014496012838,0,0.3032487238815307,0,0.3078048577461819,0,0.2752158575999684,0,0.28736530124124626,0,0.2505113027047951,0,,0,0.272274117990935,0,0.2675945330479598,0,0.2583216958098124,0
2025-02-22 21:06:48.988,0.36331146153995264,0,0.29149412760518106,0,0.2992424127820643,0,0.265771721291035,0,0.2830243654802165,0,0.256369803678603,0,,0,0.2774516901894252,0,0.26078450674028875,0,0.251730986179901,0
2025-02-22 21:06:49.056,0.34639561491231063,0,0.27478587392634063,0,0.28995309944023645,0,0.25360848747679116,0,0.27694289245488096,0,0.2560517842485139,0,,0,0.3089661644656286,0,0.25460672757561764,0,0.24510501614201263,0
2025-02-22 21:06:49.124,0.34863730369694795,0,0.26877001768355546,0,0.28411198340241683,0,0.24379257600259718,0,0.2669214439981812,0,0.24136974983209586,0,,0,0.3006810914113086,0,0.24990623048623758,0,0.23648368823454566,0
2025-02-22 21:06:49.193,0.39538206463454556,0,0.2860118876551253,0,0.2757287466500377,0,0.24236607238754118,0,0.2802711444664415,0,0.23694574445271385,0,,0,0.26798912531563557,0,0.27175682819081154,0,0.22894952980423858,0
2025-02-22 21:06:49.261,0.5236776651713074,0,0.3970028424115195,0,0.33204407093058586,0,0.29911215914287254,0,0.3683701234345249,0,0.30513621483284503,0,,0,0.3538551027164066,0,0.3744144054380581,0,0.2638399399448976,0
2025-02-22 21:06:49.329,0.5446236512494487,0,0.5246356471279328,0,0.43407495213205344,0,0.44273692881546883,0,0.5015003306171129,0,0.45557876721930735,0,,0,0.4468095863016166,0,0.5399580243592007,0,0.38584983642611864,0
2025-02-22 21:06:49.398,0.5274445581216747,0,0.5284581275489668,0,0.4555566549880743,0,0.45309647754289634,0,0.514081828462285,0,0.47151985841475463,0,,0,0.4968631310845943,0,0.5699420275498547,0,0.4957757410647573,0
2025-02-22 21:06:49.466,0.49091913489096517,0,0.5141571460370166,0,0.4625269238211791,0,0.4593154469087931,0,0.5200690562759355,0,0.48458706025848436,0,,0,0.5232859496705223,0,0.5554110378654521,0,0.5048509608313214,0
2025-02-22 21:06:49.535,0.4592000361219042,0,0.4835332210255432,0,0.46810019107464246,0,0.46894815548088403,0,0.4959491589115243,0,0.47683572751827286,0,,0,0.4983318908359422,0,0.3880660016973879,0,0.5086465303136087,0
2025-02-22 21:06:49.603,0.46054176116829265,0,0.41225911698037093,0,0.45158929389512287,0,0.43236962968567993,0,0.42083494358059664,0,0.36595946874796276,0,,0,0.5065501251902823,0,0.4512599056347233,0,0.46900802452281537,0
2025-02-22 21:06:49.671,0.47271929772903,0,0.4553217937338766,0,0.44812983905102044,0,0.42958568837672284,0,0.45764995716906187,0,0.41191280092329746,0,,0,0.500312444404019,0,0.45835959311235724,0,0.49869820267630455,0
2025-02-22 21:06:49.740,0.48977751155778826,0,0.4644804656816727,0,0.4345692293896898,0,0.4754903991509781,0,0.406385704579642,0,0.42383939864730924,0,,0,0.507304295089731,0,0.461783016639953,0,0.4914398012406541,0
2025-02-22 21:06:49.808,0.31730421383242374,0,0.37132713994295224,0,0.4020436584753949,0,0.39263652041123825,0,0.3722007974864159,0,0.3687906383968546,0,,0,0.38683672690907983,0,0.4072182806824627,0,0.4352551274742453,0
2025-02-22 21:06:49.877,0.4460546754917562,0,0.42114632375664823,0,0.3760285017589729,0,0.4210714364796861,0,0.362456932393445,0,0.41605879404959706,0,,0,0.47221217658493847,0,0.40027360385836924,0,0.4392902479055731,0
2025-02-22 21:06:49.945,0.3890916197661649,0,0.3771950694267735,0,0.3701653820896181,0,0.33417733237833264,0,0.35153650060125613,0,0.39514450798824513,0,,0,0.44678174837224915,0,0.4408528953066768,0,0.38873763244763737,0
2025-02-22 21:06:50.014,0.6800624054262189,0,0.5623829708534577,0,0.41245458824645537,0,0.44325239753764356,0,0.3426836096430359,0,0.37762572133342837,0,,0,0.44236646783666533,0,0.47925694285563974,0,0.38235178744050297,0
2025-02-22 21:06:50.082,0.6675043276644723,0,0.5632133224449416,0,0.49060598906275654,0,0.5124691570160903,0,0.4097457230981976,0,0.4336601165742478,0,,0,0.472308721441387,0,0.4694678123552554,0,0.44958230469259597,0
2025-02-22 21:06:50.151,0.7337200317021247,0,0.5734982058538188,0,0.48902223458713795,0,0.4809030172781219,0,0.40703555608772907,0,0.38901773862539357,0,,0,0.5065511733281401,0,0.5486618146900276,0,0.48135269007537274,0
2025-02-22 21:06:50.219,0.6862387279628154,0,0.6040140951313476,0,0.4736618981572276,0,0.5055511103946224,0,0.5075433388721973,0,0.5218817649828362,0,,0,0.5267883898119794,0,0.5240734681401755,0,0.532609317887315,0
2025-02-22 21:06:50.288,0.694658522679328,0,0.6101614548243591,0,0.48190461990336364,0,0.5094485843136678,0,0.47405709482268077,0,0.407890048490257,0,,0,0.3257536777694112,0,0.5155618806541303,0,0.515639094375574,0
2025-02-22 21:06:50.358,0.7000272424646327,0,0.6044406051475523,0,0.4781471838344867,0,0.5099694396834019,0,0.3951322502987001,0,0.40768420553352575,0,,0,0.3626515553789471,0,0.37987265178478186,0,0.46873744143637164,0
2025-02-22 21:06:50.429,0.5481314892516949,0,0.4227841764227729,0,0.40821030010377063,0,0.36663075136060685,0,0.30885472558696875,0,0.3904140720635417,0,,0,0.48217546710233794,0,0.2839325268365911,0,0.40741999938168744,0
2025-02-22 21:06:50.494,0.588242294532974,0,0.5016809912596641,0,0.4056748031548628,0,0.38220335886886697,0,0.3934902724682568,0,0.4150655203412893,0,,0,0.609087257328757,0,0.37356263170739185,0,0.42445634729627185,0
2025-02-22 21:06:50.563,0.6038923549306056,0,0.5301836396553118,0,0.4297793197673095,0,0.38145801619054936,0,0.35964920868917355,0,0.4290018585531305,0,,0,0.47698001128674233,0,0.3801596731349736,0,0.40616959942969877,0
2025-02-22 21:06:50.631,0.6163912478188732,0,0.5289287523893046,0,0.44813843827837263,0,0.41512392385925423,0,0.38096172461693834,0,0.43981553920422095,0,,0,0.5778324056460217,0,0.4463292069198326,0,0.43106268068368736,0
2025-02-22 21:06:50.700,0.6255895996959775,0,0.4811577086730006,0,0.4117954189973349,0,0.3970584271553209,0,0.35642456602560674,0,0.4159078435957301,0,,0,0.525502926633635,0,0.37070528799381264,0,0.41673614819926025,0
2025-02-22 21:06:50.769,0.6309003144979727,0,0.49632377451262577,0,0.44440041142597264,0,0.3952952273868295,0,0.34412051625967754,0,0.4074445027074137,0,,0,0.31898487295874084,0,0.3452587639463548,0,0.3882060428860042,0
2025-02-22 21:06:50.837,0.6341338209112823,0,0.514222007381634,0,0.4392810443821489,0,0.4366455312128894,0,0.40213744863841144,0,0.43450173430182304,0,,0,0.5615669080833933,0,0.44903902085978004,0,0.43225183365262504,0
2025-02-22 21:06:50.906,0.5934108026868428,0,0.5310433633872584,0,0.44209638289449005,0,0.43150924178611216,0,0.4770706179391871,0,0.5547367807967265,0,,0,0.5595885390025225,0,0.459356585940195,0,0.4377060881990443,0
2025-02-22 21:06:50.974,0.6324096023514062,0,0.5225460468292012,0,0.5007869043932996,0,0.5413170290936516,0,0.49025163602475436,0,0.48117905547976697,0,,0,0.5308675817907287,0,0.48638784737613083,0,0.4948487976871279,0
2025-02-22 21:06:51.042,0.6438410279825106,0,0.5556968480911401,0,0.5302475557933158,0,0.5743736261223523,0,0.5300446267186503,0,0.535230300686078,0,,0,0.4918134318587424,0,0.51215886525946,0,0.5432618002872963,0
2025-02-22 21:06:51.111,0.6466627913980064,0,0.5884006211945362,0,0.5369227197636072,0,0.6017149659294476,0,0.5386532156942293,0,0.5513759980884333,0,,0,0.49727671371458737,0,0.5272968329256754,0,0.5807360474148437,0
2025-02-22 21:06:51.179,0.6652979651752576,0,0.6411603959415852,0,0.5838459121314294,0,0.6094498560035401,0,0.5355741331982686,0,0.5472145602072177,0,,0,0.5096170143964992,0,0.5100050314967278,0,0.5969772304471093,0
