Timestamp,415nm_filtered,415nm_peak,445nm_filtered,445nm_peak,480nm_filtered,480nm_peak,515nm_filtered,515nm_peak,555nm_filtered,555nm_peak,590nm_filtered,590nm_peak,630nm_filtered,630nm_peak,680nm_filtered,680nm_peak,NIR_filtered,NIR_peak,Fused_filtered,Fused_peak
2025-02-22 21:16:02.278,0.4630946156873257,0,0.44665398526298417,0,0.4679799405892146,0,0.45209459755769243,0,0.43888384020128507,0,0.4665140917497171,0,,0,0.4823534302458413,0,0.45154991535604067,0,0.43591994148882335,0
2025-02-22 21:16:02.378,0.4560395738668292,0,0.43662987022227095,0,0.4592702836666902,0,0.4497310381722565,0,0.4241504475368736,0,0.48099545621671475,0,,0,0.422589050384981,0,0.40913300540772884,0,0.4541762671247293,0
2025-02-22 21:16:02.479,0.4474150825632796,0,0.4316460444424772,0,0.4583591240355618,0,0.4535880347510196,0,0.45977550020646757,0,0.5026225213844104,0,,0,0.44115060610615003,0,0.4181766142156902,0,0.45085441581742813,0
2025-02-22 21:16:02.577,0.4915898137663706,0,0.4322574692563561,0,0.45999084415118524,0,0.4521680409662074,0,0.4513799307713031,0,0.5164410331948496,0,,0,0.5025706979303891,0,0.42260305013013943,0,0.44757716091244415,0
2025-02-22 21:16:02.678,0.5129106270032323,0,0.48653328238280263,0,0.4490285967290964,0,0.4576610205649323,0,0.5345799237212248,0,0.5490574000199864,0,,0,0.7390378630439177,0,0.4371313530453608,0,0.4545449547312948,0
2025-02-22 21:16:02.777,0.4893385791666625,0,0.4759605149575181,0,0.43461021484030066,0,0.439125483606712,0,0.4275688559764035,0,0.4542058814290331,0,,0,0.6238743415333275,0,0.43291037173235486,0,0.4328761803096391,0
2025-02-22 21:16:02.878,0.4936719921396241,0,0.4714220054147908,0,0.4378251575155349,0,0.424166285950235,0,0.5111017540986813,0,0.5456721653355485,0,,0,0.6898975707462989,0,0.5053202358488263,0,0.4899061757227839,0
2025-02-22 21:16:02.978,0.5189419691599163,0,0.4743132373170555,0,0.45032773692686484,0,0.43985240993727553,0,0.5861818189303638,0,0.5659724474822353,0,,0,0.6926464584297904,0,0.5448424564763957,0,0.5436006909596539,0
2025-02-22 21:16:03.085,0.6159542120441668,0,0.5673031629815375,0,0.5181483693227598,0,0.5368397615883297,0,0.5776386505417447,0,0.541084308863606,0,,0,0.6651797474231127,0,0.5454481564838,0,0.5571274011979227,0
2025-02-22 21:16:03.177,0.46537496787556126,0,0.4879559496806488,0,0.4517305539085674,0,0.4745968595888586,0,0.5086233013524026,0,0.49608263252517587,0,,0,0.627241021822236,0,0.44933169252563643,0,0.5064549815872045,0
2025-02-22 21:16:03.278,0.41328549794689795,0,0.3466826026962341,0,0.33515260818285475,0,0.3635327963665624,0,0.4243373625282734,0,0.4442094074311134,0,,0,0.5749405094109922,0,0.3798155994081987,0,0.45496947924250664,0
2025-02-22 21:16:03.383,0.4835377177751038,0,0.45252561905946725,0,0.40378606690274915,0,0.38915681196717095,0,0.4655839444620801,0,0.45429907321561075,0,,0,0.5962013774851813,0,0.4163489738110579,0,0.4346016879892175,0
2025-02-22 21:16:03.478,0.48305469221475417,0,0.4521485634853998,0,0.4009986223505485,0,0.37717425965716733,0,0.4593764391913764,0,0.4333792031997326,0,,0,0.5598119372045085,0,0.427890155069343,0,0.4186624987960307,0
2025-02-22 21:16:03.577,0.4683580007939426,0,0.4483182924924613,0,0.39732515608196484,0,0.3534003149343702,0,0.442482872902321,0,0.4206155477558914,0,,0,0.5723500838429506,0,0.41718943853474894,0,0.395256607912846,0
2025-02-22 21:16:03.678,0.4745582874327736,0,0.488061033976176,0,0.40477872233196777,0,0.3871199152869726,0,0.44835643859550095,0,0.4476795160993869,0,,0,0.621774399708626,0,0.44011649317511126,0,0.3963830111824349,0
2025-02-22 21:16:03.780,0.4998990042513331,0,0.47930838096444583,0,0.4379819895242276,0,0.40416085887854825,0,0.4928757239658162,0,0.501898589049765,0,,0,0.6243019310515736,0,0.47546090352396236,0,0.4380736384865808,0
2025-02-22 21:16:03.878,0.5217927591810053,0,0.5103505993192737,0,0.4733603052617447,0,0.45547392132016723,0,0.5163323478896259,0,0.5261598339210241,0,,0,0.6715789929203345,0,0.5077813903510592,0,0.47943368664407954,0
2025-02-22 21:16:03.978,0.5364945968907988,0,0.5299903458961174,0,0.4863622765171051,0,0.4648620399643148,0,0.4905408454836085,0,0.5091554665241097,0,,0,0.6705852193070759,0,0.5079466148109153,0,0.4918232826422835,0
2025-02-22 21:16:04.077,0.5313787765524729,0,0.5157008017227015,0,0.46444924668558724,0,0.44164907410265275,0,0.5268052229169863,0,0.544949424750731,0,,0,0.6946990257440879,0,0.3868605958876232,0,0.5133914586744298,0
2025-02-22 21:16:04.177,0.5546097095387102,0,0.39624535768035385,0,0.45451986117534293,0,0.45477558358000303,0,0.5060175801817204,0,0.5770979713722068,0,,0,0.6504490802288375,0,0.4278026366598984,0,0.5436721621741991,0
2025-02-22 21:16:04.278,0.5483656630246654,0,0.44395309487022744,0,0.4588343789795624,0,0.4598459136948309,0,0.5758009438291486,0,0.5791229613164557,0,,0,0.7269999843066433,0,0.45391832688655487,0,0.5505544075731659,0
2025-02-22 21:16:04.378,0.552432156254999,0,0.4864109515104555,0,0.4650325616838467,0,0.4556604074715323,0,0.5615582518998323,0,0.5689207555706136,0,,0,0.7207571348947966,0,0.4910498952237861,0,0.5462982254503516,0
2025-02-22 21:16:04.478,0.5637404984061136,0,0.49868690009610694,0,0.46494959484566595,0,0.4700807061678055,0,0.5520526743022314,0,0.5645087348592674,0,,0,0.7060353738921487,0,0.49571195279964253,0,0.5457945344127736,0
2025-02-22 21:16:04.627,0.5160830314365747,0,0.4876828829461405,0,0.453810382135988,0,0.47496237450415457,0,0.5517950103509683,0,0.5473345708923646,0,,0,0.6768706769466846,0,0.48920914963315193,0,0.5319483384544065,0
2025-02-22 21:16:04.727,0.6046518860420274,0,0.5031873281899476,0,0.46063559624814326,0,0.4657343640910271,0,0.5473647520817916,0,0.5405589245252226,0,,0,0.6707923425576149,0,0.5387400160543173,0,0.5245801421115807,0
2025-02-22 21:16:04.827,0.5190169379172409,0,0.49525423343866337,0,0.4620593632280035,0,0.4616995444567157,0,0.5305207507630066,0,0.5237873176666038,0,,0,0.6629350885407542,0,0.5299258095168011,0,0.5107397670460426,0
2025-02-22 21:16:04.928,0.5063505547241434,0,0.48453035828238555,0,0.44802392103271715,0,0.4437029224056335,0,0.5058203155877088,0,0.5030817590696932,0,,0,0.6382098235536784,0,0.4874234644992556,0,0.48956612184965304,0
2025-02-22 21:16:05.029,0.49288528838147216,0,0.46874048439780397,0,0.43003497299591326,0,0.4220631307662457,0,0.49224987570351436,0,0.4893688523935787,0,,0,0.6193229331532262,0,0.4336406129754076,0,0.4705669503003841,0
2025-02-22 21:16:05.128,0.4806385553828077,0,0.46049743471815424,0,0.4240304272203559,0,0.4250238418438226,0,0.4926067142841345,0,0.483611187985933,0,,0,0.6189911132575999,0,0.334209023753233,0,0.45743295435854303,0
2025-02-22 21:16:05.227,0.4740378956378894,0,0.45052632006319976,0,0.4187767637163587,0,0.41341694362366266,0,0.4963465339632137,0,0.4843441591742589,0,,0,0.6292310088063862,0,0.42479140433199464,0,0.45181759987989784,0
2025-02-22 21:16:05.327,0.4640070240865946,0,0.4387107200758884,0,0.408225990873902,0,0.4020825057667169,0,0.49352841572551787,0,0.4831625582748272,0,,0,0.632474674757726,0,0.42171470985482906,0,0.4458361820974379,0
2025-02-22 21:16:05.429,0.4593411664355808,0,0.4350464604950604,0,0.40390733823934794,0,0.40427993700553405,0,0.49664140977571336,0,0.4895076524021407,0,,0,0.6332405029282542,0,0.42958892405933347,0,0.4500884042364626,0
2025-02-22 21:16:05.528,0.5282907291699881,0,0.4678416107656365,0,0.4350735593083569,0,0.42289833999708054,0,0.5457839912901733,0,0.5143007728880808,0,,0,0.6515264014056089,0,0.48889129376858564,0,0.4683180594426361,0
2025-02-22 21:16:05.638,0.5462141530489186,0,0.5042582034063924,0,0.46726447228761736,0,0.4541350210418719,0,0.564636711148417,0,0.5334351339033155,0,,0,0.6604217633448208,0,0.5004422060195992,0,0.4962945382039639,0
2025-02-22 21:16:05.727,0.5331614882618987,0,0.49886195396107336,0,0.464329243673079,0,0.45656483907667667,0,0.5552437208915568,0,0.5252720041253154,0,,0,0.6577739051389344,0,0.470090945616542,0,0.5035279116342484,0
2025-02-22 21:16:05.828,0.4995404074201996,0,0.45506692217327704,0,0.4287305991232166,0,0.4354201327190535,0,0.5281820547637935,0,0.5043109764013411,0,,0,0.6381472389299823,0,0.45594109795256843,0,0.48654828358952773,0
2025-02-22 21:16:05.927,0.4976028085168053,0,0.4345853086612644,0,0.41296150820240124,0,0.41594441049851916,0,0.519594739086448,0,0.4959692730837891,0,,0,0.6422996931952388,0,0.4419347986838975,0,0.471324342839338,0
2025-02-22 21:16:06.028,0.5114693759154786,0,0.3840287089952529,0,0.3699942474523975,0,0.4077273830755645,0,0.5231885303964082,0,0.5026745058918455,0,,0,0.6618526265960772,0,0.39125232564241225,0,0.46880348934685623,0
2025-02-22 21:16:06.128,0.4901897067326345,0,0.47070270637699013,0,0.42987643113819946,0,0.4158342296095338,0,0.5287991790273535,0,0.5063851339860589,0,,0,0.6638732482832547,0,0.42858546219914084,0,0.4751567004514102,0
2025-02-22 21:16:06.228,0.5312633736214396,0,0.4649748644917288,0,0.4438526770699382,0,0.42990368793479916,0,0.5288605296466199,0,0.5014475507585596,0,,0,0.6617073070993676,0,0.42187729317172545,0,0.4777846335832772,0
2025-02-22 21:16:06.329,0.5291639420462043,0,0.4488906009442405,0,0.43125418854364433,0,0.4354598729011209,0,0.5392232125104228,0,0.5062754001678665,0,,0,0.6736947320196826,0,0.46919760962045914,0,0.4842221393114693,0
2025-02-22 21:16:06.429,0.5357016050724941,0,0.47328150035811134,0,0.44582352154450144,0,0.4568267680760677,0,0.571358331566598,0,0.5306073530333076,0,,0,0.6918682368841417,0,0.5038104013844944,0,0.5064203186485922,0
2025-02-22 21:16:06.527,0.5588609723098389,0,0.5195689778241511,0,0.4735079462001114,0,0.48001637482996223,0,0.5954018847901175,0,0.5486012296979729,0,,0,0.6982516421579262,0,0.49905275323552417,0,0.5295415038837925,0
2025-02-22 21:16:06.628,0.5653817744959231,0,0.516936359935986,0,0.4751647610004563,0,0.47413381847116476,0,0.5796041902236192,0,0.5402966591572045,0,,0,0.6779507420772333,0,0.45637549631359,0,0.5261651249654131,0
2025-02-22 21:16:06.727,0.5691164626662666,0,0.48422198160435376,0,0.456815725981795,0,0.45593436374227597,0,0.5534124967561341,0,0.5268180045463254,0,,0,0.6558098267875134,0,0.4059118974737234,0,0.5082520223981115,0
2025-02-22 21:16:06.827,0.5660341136883118,0,0.47098977456400465,0,0.43892513799793,0,0.4485422882402168,0,0.5497362274294556,0,0.5316782767338851,0,,0,0.6140587367278314,0,0.39957316577435104,0,0.5011293811317807,0
2025-02-22 21:16:06.929,0.550929649198205,0,0.4813869049027399,0,0.4439452847089767,0,0.45307505679504584,0,0.5539103008005833,0,0.5351718076881425,0,,0,0.6604405811341658,0,0.4189002356259143,0,0.5042364458101334,0
2025-02-22 21:16:07.028,0.5350928375112006,0,0.47530954341238457,0,0.44797005072210994,0,0.4518708246420301,0,0.5484564989996256,0,0.5280337158477599,0,,0,0.6737367510304496,0,0.42561054481462174,0,0.5012272826781774,0
2025-02-22 21:16:07.128,0.547471140375286,0,0.46608254563182505,0,0.4448152013618793,0,0.4459878956544639,0,0.5406646743128043,0,0.5220327886569581,0,,0,0.6570773967322381,0,0.42943761450575674,0,0.49361319330167497,0
2025-02-22 21:16:07.233,0.5566209764805193,0,0.4766144390566552,0,0.4377078799578759,0,0.44376324965393704,0,0.551264377674233,0,0.5272099704267871,0,,0,0.662426792542129,0,0.44369165230474067,0,0.4972393501852132,0
2025-02-22 21:16:07.328,0.544725712154866,0,0.4915030806598212,0,0.4462213535232322,0,0.4476555858714153,0,0.5737419639741819,0,0.5413696455088591,0,,0,0.6839738578610277,0,0.49916772969297224,0,0.5132037595672462,0
2025-02-22 21:16:07.428,0.5346790140247376,0,0.49847295576433337,0,0.4710336984983831,0,0.4603951302803161,0,0.5848757233869183,0,0.5515552001777984,0,,0,0.6938332647308088,0,0.5159816070829215,0,0.5268636079506609,0
2025-02-22 21:16:07.528,0.537472442476012,0,0.49969900364282405,0,0.4807732456826139,0,0.46673547580102137,0,0.571392313392166,0,0.5461019478287698,0,,0,0.6874722858595842,0,0.48270786658681164,0,0.525704754741953,0
2025-02-22 21:16:07.628,0.5326256062994226,0,0.49013366116745677,0,0.455640367673298,0,0.4454308502186073,0,0.5502116818514641,0,0.5293575665825876,0,,0,0.669934292991534,0,0.4494182885061558,0,0.5110585760305902,0
2025-02-22 21:16:07.728,0.5309499351482462,0,0.4777562408496476,0,0.4321233122730785,0,0.4341974725305694,0,0.5447434277527333,0,0.5197837572169691,0,,0,0.6669696290402047,0,0.4579230534386558,0,0.5018682754997825,0
2025-02-22 21:16:07.827,0.5461484747669252,0,0.46813641679963713,0,0.4337756393906602,0,0.4376932708714153,0,0.5366947478162355,0,0.5110434092557978,0,,0,0.6584771596678758,0,0.46759151619885875,0,0.4968698597554376,0
2025-02-22 21:16:07.940,0.5342047407198364,0,0.4669640030424211,0,0.43123649796008656,0,0.43077413602026443,0,0.5254575283129799,0,0.5021798935279358,0,,0,0.644053366592601,0,0.445050056041992,0,0.4835459388542758,0
2025-02-22 21:16:08.041,0.5068922342217155,0,0.4531800391889701,0,0.4207163725779292,0,0.4170798842712096,0,0.5189505121210699,0,0.49563472081548715,0,,0,0.6372548876064786,0,0.4207619259868512,0,0.47065897787652095,0
2025-02-22 21:16:08.177,0.4691380271235351,0,0.44774016640136244,0,0.4181074274743336,0,0.4179856993037433,0,0.5262428747522047,0,0.4957310498230484,0,,0,0.64886891691628,0,0.4386302480941289,0,0.4676173327747763,0
2025-02-22 21:16:08.279,0.4746899349796936,0,0.46110493176509254,0,0.4339667377531887,0,0.43197487893302433,0,0.5410518904554447,0,0.5018386205176393,0,,0,0.6599279097311115,0,0.46572683958144157,0,0.4762677506462917,0
2025-02-22 21:16:08.378,0.4969311898246983,0,0.4809191821490782,0,0.45349654575628734,0,0.45296113742035393,0,0.5516688670875927,0,0.5114586245945375,0,,0,0.6623817928198262,0,0.47538942136972834,0,0.4883663120594238,0
2025-02-22 21:16:08.478,0.5008442347805634,0,0.4773933888253347,0,0.44367893393692087,0,0.44894649559512806,0,0.5534685242892513,0,0.5158219723443528,0,,0,0.6617123205259762,0,0.45159069181087247,0,0.4894323547643797,0
2025-02-22 21:16:08.578,0.4866243512073582,0,0.45448993305201757,0,0.4217004014891557,0,0.4298141202761252,0,0.5475520732682186,0,0.5143626148289636,0,,0,0.663854558851918,0,0.4392626495043098,0,0.4818668546810064,0
2025-02-22 21:16:08.678,0.48112828481304576,0,0.44669836058824214,0,0.4197427013541673,0,0.42451116187079607,0,0.5428922679433502,0,0.5148341138463228,0,,0,0.663320140294914,0,0.44922548579186794,0,0.47886628251013547,0
2025-02-22 21:16:08.777,0.48804338830750543,0,0.4578373515775532,0,0.43036710941544,0,0.4327617356118377,0,0.5433273391838239,0,0.5184908553852209,0,,0,0.6630038510329811,0,0.4551759560333854,0,0.4826593708568971,0
2025-02-22 21:16:08.879,0.5016505704615984,0,0.47041034927439246,0,0.4345497944349836,0,0.43787880838638427,0,0.5437977213468023,0,0.5188993101236187,0,,0,0.6637785011757943,0,0.444779370392301,0,0.4848922814660002,0
2025-02-22 21:16:08.978,0.5078555593230808,0,0.4726465815415419,0,0.42968845322206634,0,0.4395915379917552,0,0.5465697578334925,0,0.5214333033012508,0,,0,0.6681590039924213,0,0.4457485744806441,0,0.4873404068688257,0
2025-02-22 21:16:09.077,0.537280481353967,0,0.4707036307722899,0,0.43035512444390955,0,0.44063491322022835,0,0.5536975512117469,0,0.5309990031675207,0,,0,0.6764123777705154,0,0.4589816610366093,0,0.4923809476587198,0
2025-02-22 21:16:09.178,0.5450613020541268,0,0.48657857780343766,0,0.4485560133574187,0,0.4560674695896646,0,0.5750491585461078,0,0.5476063084968424,0,,0,0.6916994143245625,0,0.4955552899729943,0,0.5116118401991265,0
2025-02-22 21:16:09.284,0.5477926599334596,0,0.5022481414701376,0,0.46271883281089404,0,0.4652097897825868,0,0.5783842046190989,0,0.5457024211682431,0,,0,0.6880716507510616,0,0.5020087188699263,0,0.5220354936276106,0
2025-02-22 21:16:09.377,0.5629557844618235,0,0.502635651226255,0,0.46629500210844776,0,0.4601819222141419,0,0.560107611588728,0,0.5310000597823917,0,,0,0.6686252534963167,0,0.4718149733695915,0,0.5168887132711779,0
2025-02-22 21:16:09.477,0.5057295711782428,0,0.47890512013932135,0,0.45019021876381,0,0.44377052802864114,0,0.5410280826478583,0,0.5216086546721045,0,,0,0.6561138006543458,0,0.4569092462551876,0,0.5027167724152903,0
2025-02-22 21:16:09.577,0.5398066612355573,0,0.4841282892996432,0,0.4434916459401217,0,0.44283236835766887,0,0.5390330268864071,0,0.5206734861292917,0,,0,0.6526483640000599,0,0.46039713983034325,0,0.49562496935858674,0
2025-02-22 21:16:09.641,0.5485733789279846,0,0.5127377621738045,0,0.4507516733204622,0,0.4553110127293624,0,0.5375333763980839,0,0.5126664166351347,0,,0,0.6414062024678032,0,0.46979761941333453,0,0.4953080220796225,0
2025-02-22 21:16:09.728,0.5289612110954407,0,0.4970352178778482,0,0.44408002169889893,0,0.4496753977398567,0,0.5253083057241281,0,0.4971784036915148,0,,0,0.6358744718857086,0,0.4516887789124188,0,0.48561937457698234,0
2025-02-22 21:16:09.827,0.5291127746946607,0,0.4682837882861583,0,0.43494870384901957,0,0.43417723047500384,0,0.5235686886295314,0,0.4969005755357399,0,,0,0.6428854492080727,0,0.45680724569711895,0,0.4797988611716543,0
2025-02-22 21:16:09.927,0.5374815871752509,0,0.47228531065900503,0,0.4426965265946771,0,0.433113784510202,0,0.5403511538297536,0,0.50881025959435,0,,0,0.6554963442011367,0,0.4772774730756813,0,0.486282489729792,0
2025-02-22 21:16:10.028,0.5618602889232168,0,0.5038524336456596,0,0.46930791281898415,0,0.45818288653272693,0,0.5602879800522373,0,0.5163534469022308,0,,0,0.6526536706992341,0,0.4936702518035253,0,0.501175631401566,0
2025-02-22 21:16:10.129,0.5812603177134962,0,0.5182102394334062,0,0.47579083017691015,0,0.46737671623302035,0,0.5584710384031848,0,0.5128187406097444,0,,0,0.643056228258739,0,0.4740137492821755,0,0.5069093319487448,0
2025-02-22 21:16:10.227,0.5860374115194538,0,0.4915785658145796,0,0.453976757743253,0,0.44864462987866266,0,0.5440417158991961,0,0.5111898332778029,0,,0,0.641318979430626,0,0.46019222573649354,0,0.501146466445597,0
2025-02-22 21:16:10.328,0.5867272394449697,0,0.46028229514324664,0,0.4371776964816663,0,0.43239675648029424,0,0.5435644809607733,0,0.5192303219612124,0,,0,0.6649598737129588,0,0.47344953992285405,0,0.49863772166164483,0
2025-02-22 21:16:10.437,0.5852226114422366,0,0.4588072129339339,0,0.44483769777808396,0,0.43520307270451514,0,0.5471182748052873,0,0.5223079914929863,0,,0,0.6771762915177342,0,0.47709808164662765,0,0.4997196319357385,0
2025-02-22 21:16:10.530,0.5574913778322401,0,0.46291383166236283,0,0.44807796216078577,0,0.4395257904351598,0,0.5490303449623841,0,0.5216415446592336,0,,0,0.6788944248926877,0,0.45832192907819397,0,0.49830438800707116,0
2025-02-22 21:16:10.628,0.5352862724419881,0,0.4625476894870194,0,0.44220994760452637,0,0.43465631990343734,0,0.5487457844262817,0,0.5194945192610922,0,,0,0.6721540543750214,0,0.45106174791150583,0,0.49629063150562613,0
2025-02-22 21:16:10.728,0.5219056082246856,0,0.4589989875313174,0,0.43477660109097627,0,0.4286378544570821,0,0.5563104671895562,0,0.5285656642533324,0,,0,0.6803320110074415,0,0.4647412362013054,0,0.4996161167776665,0
2025-02-22 21:16:10.831,0.5304861658199673,0,0.47345943071903307,0,0.45838540172419173,0,0.44170042476913524,0,0.5699581663674925,0,0.5402033529470293,0,,0,0.6907629142402988,0,0.485366791249397,0,0.5104466714417304,0
2025-02-22 21:16:10.928,0.554583880233733,0,0.4970207942060016,0,0.4845246433615018,0,0.46182815696713125,0,0.5804650641218546,0,0.5485040645198769,0,,0,0.6906216740180954,0,0.48565999576110924,0,0.5220296299969666,0
2025-02-22 21:16:11.027,0.5528776579079014,0,0.49933575283823034,0,0.4872918534047296,0,0.4608846731112352,0,0.5718829968144995,0,0.5422580681370249,0,,0,0.680067714443406,0,0.4659147420057729,0,0.5213921149220908,0
2025-02-22 21:16:11.128,0.42726432707631795,0,0.45512310391283634,0,0.414409678157396,0,0.45254144187191203,0,0.5582065637123506,0,0.5328286548215572,0,,0,0.6679464095228208,0,0.45717756231835577,0,0.5131681092618009,0
2025-02-22 21:16:11.233,0.3839263138114869,0,0.4354256481757517,0,0.3988294833956433,0,0.4502501164903902,0,0.5542231195429644,0,0.5296582701610543,0,,0,0.6696740369745896,0,0.46223582101078065,0,0.5067089621301423,0
2025-02-22 21:16:11.327,0.39799941006364226,0,0.44979412506243377,0,0.4011041919605844,0,0.4530347381049851,0,0.5589589284007606,0,0.5422516587143591,0,,0,0.6832011724599932,0,0.4577730627109513,0,0.509265407406363,0
2025-02-22 21:16:11.427,0.4219339376733993,0,0.45188760856228094,0,0.39586475879980637,0,0.45248037919207995,0,0.5619525454540867,0,0.5356416112764406,0,,0,0.6456245083460245,0,0.4475972867902651,0,0.5040324165927738,0
2025-02-22 21:16:11.527,0.43575500068458073,0,0.462733228214065,0,0.3915481998244918,0,0.45292802351144323,0,0.5504654977225286,0,0.5253352410075501,0,,0,0.6503901106040588,0,0.45068158461292335,0,0.49932635371546114,0
2025-02-22 21:16:11.627,0.4534340829528915,0,0.48337611332599845,0,0.40379796227804887,0,0.4597267150940707,0,0.5490881377422375,0,0.5182456222172022,0,,0,0.6593532713805118,0,0.4634416633797097,0,0.5005774737917726,0
2025-02-22 21:16:11.727,0.47393158798076185,0,0.48462563093623895,0,0.41835459277964965,0,0.4630908946511619,0,0.5594938087071176,0,0.5221076816651767,0,,0,0.6608985676823169,0,0.47005894889301597,0,0.5068082725526883,0
2025-02-22 21:16:11.827,0.4564291591859589,0,0.4692835901534861,0,0.4121484238911141,0,0.45646234300870897,0,0.5538048525671765,0,0.5182289074948283,0,,0,0.6577731193752732,0,0.4598775748302716,0,0.5026285209275483,0
2025-02-22 21:16:11.927,0.43775966888577295,0,0.4628868982863947,0,0.3843434557530652,0,0.43821161120632934,0,0.5279337664942565,0,0.4968797818248144,0,,0,0.645509220302914,0,0.4465614617339775,0,0.4858219156322023,0
2025-02-22 21:16:12.027,0.4210051977762272,0,0.4575992833436903,0,0.3736360179346191,0,0.4287270735159801,0,0.5084077433230317,0,0.4778574004482812,0,,0,0.630320768314297,0,0.4481346827731712,0,0.47024197765951775,0
2025-02-22 21:16:12.128,0.4295002712216873,0,0.4509476293837538,0,0.37485632637099375,0,0.42382973534525537,0,0.5034185249370902,0,0.47198885429087334,0,,0,0.6240949774317589,0,0.4475037193244803,0,0.46149517993195005,0
2025-02-22 21:16:12.239,0.4252488274292733,0,0.43617343823410454,0,0.3699487126375344,0,0.41271504864516007,0,0.5106567024787717,0,0.47989955128469897,0,,0,0.6291919621693535,0,0.43929061080350973,0,0.45554811022123565,0
2025-02-22 21:16:12.328,0.42247603030128333,0,0.4971128595812062,0,0.4429177102129957,0,0.4557878259306022,0,0.5095821721570476,0,0.4795092421588892,0,,0,0.6363630185913952,0,0.4270330877461406,0,0.4502658385971456,0
2025-02-22 21:16:12.427,0.4070634701136599,0,0.4337904168341014,0,0.3709377023994233,0,0.40731417148902543,0,0.5111825523884271,0,0.4824569046780199,0,,0,0.6400578817738688,0,0.43249435823981364,0,0.4526041361004754,0
2025-02-22 21:16:12.526,0.4348643857671419,0,0.44560070875801994,0,0.36653686928364965,0,0.41012384426935616,0,0.5239896973189331,0,0.4987455790255422,0,,0,0.6471168506027111,0,0.44771778279735747,0,0.4630290816107856,0
2025-02-22 21:16:12.627,0.4336063180474039,0,0.455154084312915,0,0.37290892846913715,0,0.42246184390256347,0,0.5482172640406545,0,0.5185868390098455,0,,0,0.6626788769661826,0,0.45891652288712426,0,0.4785237304451494,0
2025-02-22 21:16:12.727,0.4326331334789061,0,0.4515366533043578,0,0.388305088024947,0,0.43529802404833356,0,0.5606973957818466,0,0.5277912772251557,0,,0,0.6746963364484773,0,0.4484996143820605,0,0.4890763859259556,0
2025-02-22 21:16:12.828,0.4292459345851202,0,0.4414454941308096,0,0.39584657001610885,0,0.4393467001908436,0,0.5563512531940723,0,0.528811389206234,0,,0,0.6738322311874849,0,0.36392929136587127,0,0.4929463756997983,0
2025-02-22 21:16:12.939,0.47693715235990813,0,0.4391648767669805,0,0.3858197467421987,0,0.4315445029188937,0,0.5484218601612593,0,0.5294888830516647,0,,0,0.668193257447507,0,0.4520754263584914,0,0.49327973369482236,0
2025-02-22 21:16:13.034,0.4325033375164912,0,0.44506748762025794,0,0.3750970504744237,0,0.425451678385435,0,0.5493264838787647,0,0.5322343975758624,0,,0,0.6680325459197373,0,0.46960089692214346,0,0.495088490478583,0
2025-02-22 21:16:13.129,0.44772751660298526,0,0.45562390980231865,0,0.38641011939931713,0,0.434923929143413,0,0.5563031327659324,0,0.5338438742124282,0,,0,0.6741861957422467,0,0.46746334411595764,0,0.5003829053783326,0
2025-02-22 21:16:13.235,0.4718738602606573,0,0.4646322822557671,0,0.4072874390611002,0,0.45085259587122595,0,0.5624251096338192,0,0.5370945505595998,0,,0,0.6776323637696362,0,0.4542970491451522,0,0.5079566091562048,0
2025-02-22 21:16:13.327,0.5010637347803544,0,0.4669443398281096,0,0.4165137965869469,0,0.45471247178819474,0,0.5587525781775957,0,0.5382363941549914,0,,0,0.6759025630159718,0,0.45779937136719956,0,0.5126521933352314,0
2025-02-22 21:16:13.428,0.5172112751112736,0,0.4792972768599256,0,0.4225117051149621,0,0.4632776948668641,0,0.5612875245771304,0,0.5363814241509126,0,,0,0.6629149361844647,0,0.483641003906493,0,0.5189260376692701,0
2025-02-22 21:16:13.527,0.5164020007140528,0,0.5099124786449659,0,0.4377582670463003,0,0.4816149555912409,0,0.5726233794495803,0,0.5359703276659947,0,,0,0.6610108641547752,0,0.49605384856881174,0,0.5279417430705677,0
2025-02-22 21:16:13.627,0.4894258869526581,0,0.5082058527351847,0,0.4365352037085314,0,0.4812290466359572,0,0.5835219348895969,0,0.5449308067298586,0,,0,0.6867646024340284,0,0.48045838844101413,0,0.5310084061758494,0
2025-02-22 21:16:13.728,0.4655005640060187,0,0.36019956777563744,0,0.42628698931738485,0,0.45992270725815637,0,0.5738386863422951,0,0.5441890097831811,0,,0,0.7073246113040026,0,0.46169006670297413,0,0.5258260151125675,0
2025-02-22 21:16:13.827,0.46518504190711174,0,0.4717491732351948,0,0.4153390960805284,0,0.45880740166964223,0,0.5660943464130057,0,0.5369574274835256,0,,0,0.6996548826834948,0,0.4588068142308706,0,0.5196872162183572,0
2025-02-22 21:16:13.927,0.4420585092336833,0,0.4647190509506118,0,0.4070887369013486,0,0.4530795085723166,0,0.5609497086151435,0,0.5258779945603757,0,,0,0.6793750940345512,0,0.4596233936305125,0,0.5097277736770441,0
2025-02-22 21:16:14.027,0.4232204351737352,0,0.45787024287582523,0,0.39637978730814377,0,0.4453579711046721,0,0.550738964162663,0,0.5135163269195766,0,,0,0.671589022226075,0,0.4542366694908246,0,0.49802232907504423,0
