Timestamp,415nm_filtered,415nm_peak,445nm_filtered,445nm_peak,480nm_filtered,480nm_peak,515nm_filtered,515nm_peak,555nm_filtered,555nm_peak,590nm_filtered,590nm_peak,630nm_filtered,630nm_peak,680nm_filtered,680nm_peak,NIR_filtered,NIR_peak,Fused_filtered,Fused_peak
2025-02-22 21:27:53.301,0.5613118304239132,0,0.5614468068587803,0,0.5223838106474553,0,0.5364511801185725,0,0.52100171183269,0,0.5605658265254695,0,,0,0.6714604310893287,0,0.613819215339398,0,0.5594503401846341,0
2025-02-22 21:27:53.369,0.5568252732590303,0,0.5632846495573055,0,0.5276911508389396,0,0.5406728476705839,0,0.5338610887335529,0,0.5703013403793005,0,,0,0.676103651296414,0,0.6227814703974293,0,0.5668076795608455,0
2025-02-22 21:27:53.438,0.561180701034393,0,0.5711118285301384,0,0.5370462245810737,0,0.5483150739469119,0,0.5463630195153495,0,0.5808752045366945,0,,0,0.6831972927188007,0,0.6342361392049951,0,0.5764957987864874,0
2025-02-22 21:27:53.508,0.5754708150525701,0,0.5844258107428946,0,0.5499885813671963,0,0.5609339220078741,0,0.5573658970694767,0,0.5904544241561732,0,,0,0.6837398809593693,0,0.6457153790646692,0,0.5882666803700594,0
2025-02-22 21:27:53.576,0.589190886487594,0,0.5962857446504068,0,0.5616802492841776,0,0.5723434299719987,0,0.565641294884008,0,0.5981302865719715,0,,0,0.6961152518865485,0,0.6536692665843026,0,0.5986333210139377,0
2025-02-22 21:27:53.645,0.5993605087024916,0,0.6068163887859314,0,0.5705145126951672,0,0.5825661223484067,0,0.5704622650681253,0,0.601040708886426,0,,0,0.6952677533038398,0,0.6551615740376501,0,0.6061587173884021,0
2025-02-22 21:27:53.713,0.6033595312584124,0,0.6102531561060067,0,0.5726289744306631,0,0.5853050155262831,0,0.5723800099607878,0,0.6013445051944004,0,,0,0.6924873511682236,0,0.6516338379549856,0,0.6093589510173415,0
2025-02-22 21:27:53.781,0.6023324314851687,0,0.610024007600353,0,0.5702955759237642,0,0.5792298398704285,0,0.5729613098261428,0,0.6014942130263884,0,,0,0.6942962440278279,0,0.6506799916648426,0,0.6101501737685053,0
2025-02-22 21:27:53.850,0.6068969831607345,0,0.6094257017552285,0,0.5674016526241901,0,0.5748562904415772,0,0.5724645393684092,0,0.6023595934471044,0,,0,0.6982159813331841,0,0.6509853088315317,0,0.6104466330614468,0
2025-02-22 21:27:53.918,0.6045532334956828,0,0.6106506761184699,0,0.5669463797279508,0,0.5745519587039053,0,0.5717551714526327,0,0.6039329303249628,0,,0,0.7022272580551194,0,0.6551506984771226,0,0.6116125120538715,0
2025-02-22 21:27:53.986,0.607186824140472,0,0.6161563099477065,0,0.5713545503253863,0,0.5823052169856541,0,0.576165591787756,0,0.6099992833438528,0,,0,0.7140820194933962,0,0.6637688496793159,0,0.6167492122045655,0
2025-02-22 21:27:54.056,0.6124277031978502,0,0.6283651116237574,0,0.5823095073748775,0,0.5936001882077614,0,0.581558635108252,0,0.6185055430051685,0,,0,0.7278321227715423,0,0.674239396663745,0,0.6253850849151165,0
2025-02-22 21:27:54.124,0.6233555985611471,0,0.6369876357244588,0,0.5902936224788224,0,0.6020794577203533,0,0.5954989796300469,0,0.6295015057372295,0,,0,0.7401866756593014,0,0.6769581133893954,0,0.6356225388104598,0
2025-02-22 21:27:54.192,0.6291412938785994,0,0.6349207592673737,0,0.5939330752348375,0,0.6064972410646311,0,0.5995621160799156,0,0.6313293219037218,0,,0,0.7348760123535983,0,0.6738905841863547,0,0.640247098616846,0
2025-02-22 21:27:54.261,0.6402992899879713,0,0.6341507770965347,0,0.59540702951184,0,0.6074691944426746,0,0.5985585944789106,0,0.6263083397704704,0,,0,0.7282214292791934,0,0.6719819931559327,0,0.6407853702299696,0
2025-02-22 21:27:54.329,0.6290782325644171,0,0.633920854464975,0,0.5878251677392208,0,0.6003424288267922,0,0.5920868174395174,0,0.6212829072233365,0,,0,0.7206451791266059,0,0.6740374809010273,0,0.6377108313449177,0
2025-02-22 21:27:54.399,0.6182106948056936,0,0.6293285333626709,0,0.5814824626952965,0,0.594360860835875,0,0.58343967564116,0,0.6112933001856321,0,,0,0.7100914603992192,0,0.6728377701943452,0,0.6312461499597328,0
2025-02-22 21:27:54.467,0.6105482511206168,0,0.6265382351342792,0,0.5801020090283165,0,0.5913089217333962,0,0.5815599851979023,0,0.609906730211512,0,,0,0.7035739851778391,0,0.6727611264088798,0,0.6271420106293484,0
2025-02-22 21:27:54.535,0.6189707956981968,0,0.6282589900073673,0,0.5842387693949349,0,0.5927684460070407,0,0.5834023127927984,0,0.6108029992974879,0,,0,0.6979973754271885,0,0.6692964277561618,0,0.6255310385569756,0
2025-02-22 21:27:54.605,0.6353934189254178,0,0.6344320073693963,0,0.5939863273443413,0,0.6022786775148844,0,0.5823329300616571,0,0.6148983965903593,0,,0,0.7004250943118324,0,0.6702363948624972,0,0.6276327063425591,0
2025-02-22 21:27:54.673,0.642659460404201,0,0.6421620224145574,0,0.6040451082146955,0,0.6134107855935006,0,0.6025787577389551,0,0.6297766564385952,0,,0,0.7130613407778057,0,0.6763327003768435,0,0.6377332422670475,0
2025-02-22 21:27:54.741,0.658895902998871,0,0.6486074240885472,0,0.6142016831264939,0,0.6234475524753629,0,0.6121804017158172,0,0.6368421420399978,0,,0,0.7195970347435533,0,0.6790993577591308,0,0.6469687559225913,0
2025-02-22 21:27:54.810,0.6630755396360761,0,0.6478261602223171,0,0.6158504294535669,0,0.6270143446114927,0,0.6099709458017669,0,0.6290130609660899,0,,0,0.714300069390553,0,0.6773587479753821,0,0.648824071528247,0
2025-02-22 21:27:54.878,0.6351173015024426,0,0.6261856838737817,0,0.5962215319246654,0,0.6090344962080286,0,0.597200585409867,0,0.6165069238852372,0,,0,0.6971277236770856,0,0.6658549228387639,0,0.6385370098182828,0
2025-02-22 21:27:54.946,0.6137700052682321,0,0.6049484159837264,0,0.5802011269573174,0,0.5922408350297601,0,0.5808915987333009,0,0.6029990210536983,0,,0,0.6859468211491713,0,0.6552399079372244,0,0.6244442952899499,0
2025-02-22 21:27:55.015,0.6031046205328833,0,0.5974621682508401,0,0.5699090422797982,0,0.5785939879726456,0,0.5717775676244684,0,0.5939034234309108,0,,0,0.6685241569334555,0,0.6397761976906724,0,0.6103354406370153,0
2025-02-22 21:27:55.083,0.5902690881675291,0,0.5992112295895049,0,0.5665792445522273,0,0.5707753669630417,0,0.5640635407133058,0,0.5888526507928595,0,,0,0.702682660222213,0,0.6209305977317597,0,0.5976791957600542,0
2025-02-22 21:27:55.151,0.5754002029952785,0,0.5954150848557115,0,0.5543783878030267,0,0.5615550733899255,0,0.5595787188797099,0,0.5871462264884517,0,,0,0.6641309754664314,0,0.6222274877130038,0,0.5911471273821682,0
2025-02-22 21:27:55.220,0.5921645416872633,0,0.596900019281536,0,0.550397245950357,0,0.5614066929177182,0,0.5646582372423172,0,0.592372673681066,0,,0,0.5106011941729413,0,0.6370532804152593,0,0.5951816101864433,0
2025-02-22 21:27:55.288,0.5919033337994704,0,0.5909273662911735,0,0.5471054429661638,0,0.5592455136180543,0,0.5659562327990422,0,0.5953026139226372,0,,0,0.4587280502431988,0,0.6451722396140586,0,0.5987912316357789,0
2025-02-22 21:27:55.358,0.587024517135309,0,0.5894519463822662,0,0.5461926496060354,0,0.5599280051611577,0,0.5614161285784122,0,0.5925228390960837,0,,0,0.4864310555876251,0,0.6457819798990712,0,0.5989701940198039,0
2025-02-22 21:27:55.425,0.5762065817438691,0,0.5882385007562305,0,0.5449370851997282,0,0.5553544623569594,0,0.5564690545481047,0,0.5900848954401856,0,,0,0.48341117177472387,0,0.6425625766401277,0,0.5972473980290843,0
2025-02-22 21:27:55.494,0.5710644684304564,0,0.5936915141275677,0,0.5430578201817234,0,0.5546289909263985,0,0.5484356521157681,0,0.5836925340970727,0,,0,0.48536624731645117,0,0.6339882975611075,0,0.5927761422485126,0
2025-02-22 21:27:55.562,0.5684248931369049,0,0.5880759616804752,0,0.5405516812757247,0,0.5497882143742646,0,0.5453332831861227,0,0.5801550688569306,0,,0,0.5012013538321373,0,0.6266326557612216,0,0.5883520224427705,0
2025-02-22 21:27:55.630,0.5663219183024789,0,0.5817923918293626,0,0.5375861810079485,0,0.5426027636179925,0,0.5449392956979684,0,0.5784246342449841,0,,0,0.49007421773156196,0,0.6227406364104409,0,0.5849150397962719,0
2025-02-22 21:27:55.698,0.5672714572985414,0,0.5775983026220026,0,0.5347120263063687,0,0.5414327566853453,0,0.5478310471476187,0,0.5803309587756783,0,,0,0.48331393600238304,0,0.6239407022498747,0,0.5840400098211626,0
2025-02-22 21:27:55.767,0.56575989315626,0,0.581337284223346,0,0.5394538200459208,0,0.5457202353116705,0,0.5498659470786607,0,0.5806826769295739,0,,0,0.49330018773710665,0,0.631390345436769,0,0.5851461565520992,0
2025-02-22 21:27:55.835,0.5680301069363336,0,0.5890731869153557,0,0.5457760566261286,0,0.5513810658431252,0,0.5527654612389891,0,0.582666881930179,0,,0,0.49149450311635845,0,0.6430600688037555,0,0.5886437125634413,0
2025-02-22 21:27:55.903,0.5841518017708587,0,0.5994480925548897,0,0.5577549854973471,0,0.5635803998520721,0,0.5587624319679863,0,0.5869374116508341,0,,0,0.4974360840163491,0,0.6486834056773275,0,0.5939386085522597,0
2025-02-22 21:27:55.972,0.5911413386265788,0,0.5967505318389479,0,0.5635319325180437,0,0.5696956282531512,0,0.5668338092522461,0,0.5936158132483098,0,,0,0.5000200655189508,0,0.6525394626769746,0,0.5988444300627657,0
2025-02-22 21:27:56.040,0.6000078303070335,0,0.5932346369411367,0,0.573062768642791,0,0.5824094337940849,0,0.5735065404809147,0,0.5996618720427742,0,,0,0.4972875157453451,0,0.6530255993258188,0,0.6034614675526869,0
2025-02-22 21:27:56.108,0.6054264482290779,0,0.5958874015255594,0,0.5795765732167819,0,0.5918489801878113,0,0.5806523361739264,0,0.6056069242335531,0,,0,0.4920031591193193,0,0.6529287774274237,0,0.6083983710986344,0
2025-02-22 21:27:56.177,0.6031256889141382,0,0.603699831955232,0,0.5856727193183643,0,0.597802592908746,0,0.5847260206400491,0,0.6072955697610009,0,,0,0.47841605424939215,0,0.650584514054452,0,0.6115360212526256,0
2025-02-22 21:27:56.245,0.5946397659831896,0,0.6079808755240359,0,0.5874755303332786,0,0.5989249410348699,0,0.5838450707149169,0,0.6032041693178348,0,,0,0.4720800566455161,0,0.6496401086475431,0,0.6118458580943249,0
2025-02-22 21:27:56.315,0.5866437874192884,0,0.6075752049251887,0,0.5858562208154264,0,0.5935979985886488,0,0.5733879112507659,0,0.5916088867569165,0,,0,0.45072468774772406,0,0.6415601099593665,0,0.6054531431195269,0
2025-02-22 21:27:56.383,0.5807617783562207,0,0.5995628821925567,0,0.5792411955854163,0,0.5823850145913718,0,0.5584256653567677,0,0.5763549270984911,0,,0,0.42416640902733327,0,0.6271368451247922,0,0.592345377612576,0
2025-02-22 21:27:56.451,0.5622703488388225,0,0.5821882309894633,0,0.5645820043765402,0,0.5637696012203844,0,0.5412457948444921,0,0.56173956524897,0,,0,0.39322010494634346,0,0.6083835836405105,0,0.573604927874961,0
2025-02-22 21:27:56.520,0.5514874242711911,0,0.5683707629466531,0,0.5506187361119061,0,0.5479571445032126,0,0.5286589814646585,0,0.5520423168565302,0,,0,0.36710125233729185,0,0.594277975902249,0,0.556367484396394,0
2025-02-22 21:27:56.588,0.5525478881883533,0,0.5686699537811546,0,0.5430077484795905,0,0.5414957634884989,0,0.527782748337329,0,0.5543547946025384,0,,0,0.36770539522191165,0,0.5930693433588212,0,0.5503586770881953,0
2025-02-22 21:27:56.656,0.5589567351161465,0,0.5760060899873928,0,0.5398476991816975,0,0.5424663757053821,0,0.5413964898215062,0,0.5709444074476682,0,,0,0.40640229712317916,0,0.5950290070008676,0,0.5605723731848177,0
2025-02-22 21:27:56.725,0.5870985705639935,0,0.5918518858504395,0,0.5493613524932865,0,0.5563043915418281,0,0.5634966883531309,0,0.5947771648478044,0,,0,0.45582856210388734,0,0.6120045875185474,0,0.5842123753863271,0
2025-02-22 21:27:56.793,0.6180678044283949,0,0.6013696417018084,0,0.5604471611637434,0,0.5741734495393681,0,0.5845301904724924,0,0.617039859029232,0,,0,0.5312678874277342,0,0.6678471543194408,0,0.611289051103374,0
2025-02-22 21:27:56.861,0.5247472122516808,0,0.6142962210258293,0,0.5752735173101602,0,0.5957218901291554,0,0.5948333390579801,0,0.628994065034543,0,,0,0.4852059553568484,0,0.5964304162675554,0,0.6319531135717504,0
2025-02-22 21:27:56.931,0.6209925679374694,0,0.610314446187815,0,0.5752246248395526,0,0.5984835886006084,0,0.5942061275791836,0,0.6299930576546369,0,,0,0.5037994598736432,0,0.5703793456382209,0,0.6395347963955871,0
2025-02-22 21:27:57.000,0.6254617902743382,0,0.6117742165293395,0,0.5717153802075033,0,0.5964801821107044,0,0.5926518674809303,0,0.630058775679091,0,,0,0.5203548602268588,0,0.5671521124767978,0,0.6420050769097648,0
2025-02-22 21:27:57.068,0.6082576603090867,0,0.6223319307752281,0,0.5782612558709157,0,0.600487888101664,0,0.6041443015170685,0,0.6293724395852193,0,,0,0.4817017464171987,0,0.551986874208977,0,0.6084019747115531,0
2025-02-22 21:27:57.137,0.583717105624175,0,0.6071438770189759,0,0.5970733050894331,0,0.6100128104580409,0,0.6204016117247492,0,0.6274840003649924,0,,0,0.47407949555116047,0,0.5406714657824475,0,0.5793325815543505,0
2025-02-22 21:27:57.205,0.5961753467129743,0,0.6200764147427276,0,0.6169210673123109,0,0.6077175896499276,0,0.6246385964648521,0,0.6416735373919883,0,,0,0.5103590227720886,0,0.5550542457803065,0,0.5832272935325428,0
2025-02-22 21:27:57.273,0.5840852210428029,0,0.6593368696121936,0,0.6348968346622699,0,0.6338016226526675,0,0.6346708386840033,0,0.6588127647436367,0,,0,0.5418570758899321,0,0.5795021466419804,0,0.5992634580434527,0
2025-02-22 21:27:57.342,0.6058188134448593,0,0.6799024521606781,0,0.6430138422839561,0,0.663608523384198,0,0.6517384282767453,0,0.6736667245083957,0,,0,0.5540336971757506,0,0.5972304849955142,0,0.6209745772264534,0
2025-02-22 21:27:57.410,0.635424959055713,0,0.6763326063108568,0,0.6398352753676098,0,0.6625771924844279,0,0.6531444415346803,0,0.6715938195781354,0,,0,0.5490112743448057,0,0.6010417153277177,0,0.634128468305101,0
2025-02-22 21:27:57.479,0.6291490087056034,0,0.66636178173472,0,0.626902528299926,0,0.6461153044357467,0,0.6338575997567049,0,0.6502892944915922,0,,0,0.5119180023461025,0,0.6034787807395708,0,0.6465012779651714,0
2025-02-22 21:27:57.549,0.6119978763027326,0,0.6369916479645689,0,0.6033577288349388,0,0.6182720881566157,0,0.6124557793683273,0,0.6240708101502208,0,,0,0.4713820646282602,0,0.5970239857118455,0,0.6523406739217205,0
2025-02-22 21:27:57.617,0.5865109428719191,0,0.6132459406091745,0,0.5865433871611824,0,0.5942173405974851,0,0.5886668740753951,0,0.6028857156722317,0,,0,0.4520941472034215,0,0.5765720085278198,0,0.628828930521536,0
2025-02-22 21:27:57.686,0.5814325974053655,0,0.6012476244786841,0,0.5726421304960442,0,0.5781561451771773,0,0.564980320646027,0,0.5823221946552869,0,,0,0.4378514773645563,0,0.5567392363163202,0,0.604335889538408,0
2025-02-22 21:27:57.754,0.5772982027340413,0,0.5922844393991008,0,0.5631011709473844,0,0.5669730933803407,0,0.5472570807389988,0,0.5696168338814244,0,,0,0.43724203374706266,0,0.5440965628937443,0,0.5870455396354585,0
2025-02-22 21:27:57.822,0.5754722456020177,0,0.5905983944482548,0,0.5563647176179262,0,0.5618849108931879,0,0.539891754828721,0,0.5662444224047501,0,,0,0.44467854472677454,0,0.5324094016927882,0,0.5718842880475699,0
2025-02-22 21:27:57.891,0.5727267581710892,0,0.5848559044004431,0,0.5482187290544084,0,0.5566405389639484,0,0.5372453459917582,0,0.5647149740883636,0,,0,0.44069317424645105,0,0.5135248471737967,0,0.5557924417856221,0
2025-02-22 21:27:57.959,0.5468643030677582,0,0.5705408797424119,0,0.5347389409488801,0,0.5422798849337324,0,0.5283398851585405,0,0.5584707346069274,0,,0,0.41714507162228387,0,0.48500090588081124,0,0.5328576451590337,0
2025-02-22 21:27:58.027,0.5211363364060037,0,0.5542263411525511,0,0.5192411790005635,0,0.5244515330156347,0,0.5143583231176483,0,0.546536727689835,0,,0,0.4043533168920562,0,0.46439544568493685,0,0.5105074125536229,0
2025-02-22 21:27:58.096,0.49426589364799,0,0.5405714439392172,0,0.5065871623237775,0,0.5086839404041389,0,0.49451652973470334,0,0.5282635097583326,0,,0,0.3653803342992844,0,0.42832981921849705,0,0.4782427193551639,0
2025-02-22 21:27:58.164,0.46867154949954165,0,0.5367242094108655,0,0.5024715020434352,0,0.5003977138191854,0,0.49181185641300146,0,0.5278895507840274,0,,0,0.38144509497173035,0,0.4293985308368029,0,0.46422082929493647,0
2025-02-22 21:27:58.232,0.5006226217435416,0,0.5547760750873402,0,0.5168230551772376,0,0.5102643165079215,0,0.5092774204059346,0,0.5474884820552861,0,,0,0.46022231359673405,0,0.47910451223131234,0,0.4882714791017768,0
2025-02-22 21:27:58.302,0.5632723445769567,0,0.579684774518472,0,0.5338784903009239,0,0.5322320843587343,0,0.5340797645621809,0,0.5742906899081814,0,,0,0.5090320252264453,0,0.5387395193841562,0,0.5306306347945862,0
2025-02-22 21:27:58.370,0.6139391675028076,0,0.607446454979508,0,0.5572128012564787,0,0.5599056526620894,0,0.564271435032361,0,0.6045633853171515,0,,0,0.5028804232076807,0,0.5898094861809192,0,0.5880921692441556,0
2025-02-22 21:27:58.438,0.6345328113676318,0,0.6298502494784103,0,0.5780158753992227,0,0.5892058072842247,0,0.5822720156626411,0,0.6242048448836012,0,,0,0.5160312645097599,0,0.5991893186662606,0,0.615583721078253,0
2025-02-22 21:27:58.508,0.6322996485896779,0,0.6379370848264209,0,0.586152790313511,0,0.6019362807064341,0,0.5949084686977687,0,0.6348784071401267,0,,0,0.5000425248481111,0,0.5998945706355051,0,0.6080324459639509,0
2025-02-22 21:27:58.576,0.6330477134250375,0,0.6480860796852891,0,0.6010429847954754,0,0.6151851267629151,0,0.6045317578435524,0,0.6403978506236778,0,,0,0.5399030922134221,0,0.614973150800934,0,0.6193001688793782,0
2025-02-22 21:27:58.645,0.6353554481135669,0,0.6481837323518318,0,0.606447014135313,0,0.6202492040952325,0,0.6123055570595544,0,0.6423557772878495,0,,0,0.5525768479286031,0,0.6257449438288534,0,0.6433632629505974,0
2025-02-22 21:27:58.713,0.6430651142720354,0,0.6435167144882673,0,0.609270743568059,0,0.618035520866996,0,0.6133036777573042,0,0.6382030072176101,0,,0,0.5398967927966792,0,0.6112555856911657,0,0.6616936443943165,0
2025-02-22 21:27:58.782,0.6395849636663574,0,0.6308871616576454,0,0.6002134656237826,0,0.6086925074218867,0,0.6070453472805388,0,0.6300149641585294,0,,0,0.5211014614316969,0,0.5932998285976482,0,0.6528726529809727,0
2025-02-22 21:27:58.851,0.6269814737870125,0,0.6190255620987277,0,0.5942869575338199,0,0.6029999704619603,0,0.5954266457152672,0,0.6169616346806174,0,,0,0.5015518477491089,0,0.5745158048865837,0,0.6386381097528111,0
2025-02-22 21:27:58.919,0.5880792379039476,0,0.611925892806656,0,0.5821666884252907,0,0.592133560143634,0,0.5794077917145287,0,0.5989477537347718,0,,0,0.48057162313777474,0,0.5527173700470646,0,0.6099638463048163,0
2025-02-22 21:27:58.987,0.5534585461335616,0,0.6044524402886412,0,0.5735308062517324,0,0.5835325091896127,0,0.5663161193599117,0,0.5836625365191225,0,,0,0.46049015718072717,0,0.5316496406096938,0,0.5858619853430352,0
2025-02-22 21:27:59.058,0.527431224505756,0,0.5912059533700942,0,0.5614295027817265,0,0.569434250628322,0,0.5546051019253401,0,0.5720468977755451,0,,0,0.4492696838641195,0,0.5193432227921949,0,0.5656853400133479,0
2025-02-22 21:27:59.125,0.536365418902054,0,0.5793055794418521,0,0.5489601929648295,0,0.5548926507735407,0,0.5499971378116779,0,0.5703608615528379,0,,0,0.4543726813388519,0,0.5202727057973167,0,0.5569997694157593,0
2025-02-22 21:27:59.193,0.5623325859535256,0,0.5751777084078395,0,0.5418634034653628,0,0.5495959289309945,0,0.5523855295794156,0,0.5763860734374695,0,,0,0.46235684292725443,0,0.5226952762216607,0,0.5580324517524784,0
2025-02-22 21:27:59.262,0.5614474759786794,0,0.5698240027344282,0,0.5349793771145221,0,0.5421507943080389,0,0.551755411275304,0,0.5767075450607739,0,,0,0.46209978725127004,0,0.5250905724798902,0,0.5584540946008343,0
2025-02-22 21:27:59.330,0.5634475190838999,0,0.5661031234269955,0,0.5313478853448564,0,0.539750318596175,0,0.5486397100155224,0,0.5738075640373291,0,,0,0.45100735633778005,0,0.5188576903140699,0,0.5562693850152196,0
2025-02-22 21:27:59.399,0.5627700569408269,0,0.5663625597898889,0,0.5298467233701882,0,0.5378046879008523,0,0.5389175907925445,0,0.5626985440411605,0,,0,0.42204867145392155,0,0.5098723727486824,0,0.5497855753031882,0
